actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.5140000001143
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.5640000001144
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.6140000001146
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.664000000115
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.714000000115
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.764000000115
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.8140000001154
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.8640000001155
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.9140000001157
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3519.964000000116
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3520.014000000116
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3520.0640000001163
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3520.1140000001164
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3520.1640000001166
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583394 -1.570796328365774 1.427994513463287 3520.214000000117
2.9987908400286063 -1.342961405304506 1.638061633714079 -1.8658965542583392 -1.570796328365774 1.427994513463287 3520.264000000117
2.9989676459312133 -1.3429642029643736 1.638065148851731 -1.8658972717513087 -1.5707963283666861 1.4281713193658485 3520.314000000117
3.000155606088324 -1.3429830004615542 1.6380887670874102 -1.8659020925918357 -1.5707963283728157 1.429359279522654 3520.3640000001174
3.0032324606315295 -1.343031686576366 1.6381499390680678 -1.865914578721938 -1.5707963283886914 1.4324361340650686 3520.4140000001175
3.008936889983015 -1.3431219497000997 1.6382633507477724 -1.8659377277678355 -1.5707963284181246 1.4381405634150883 3520.4640000001177
3.0178756461227088 -1.3432633906754796 1.638441065166833 -1.865974001979224 -1.5707963284642459 1.4470793195524851 3520.514000000118
3.030530683855432 -1.343463635637129 1.6386926642309214 -1.8660253571685446 -1.570796328529542 1.459734357281956 3520.564000000118
3.0472662920780462 -1.3437284488520318 1.639025390490194 -1.8660932716502567 -1.5707963286158926 1.4764699655002698 3520.6140000001183
3.0683362250466044 -1.3440618455599955 1.6394442889184133 -1.8661787751801098 -1.5707963287246072 1.4975398984634132 3520.6640000001184
3.093890833643498 -1.3444662048141145 1.6399523486920715 -1.8662824778944143 -1.5707963288564613 1.5230945070537396 3520.7140000001186
3.1239841966446065 -1.3449423823212332 1.6405506449695115 -1.8664045992493128 -1.570796329011734 1.553187870047115 3520.764000000119
3.158581251986448 -1.3454898232824084 1.6412384806700495 -1.8665449969600538 -1.5707963291902443 1.5877849253800658 3520.814000000119
3.1975649280333256 -1.346106675233373 1.6420135282530968 -1.866703195940261 -1.5707963293913882 1.6267686014169256 3520.864000000119
3.2407432748444793 -1.3467899008849986 1.6428719714972826 -1.8668784172412058 -1.5707963296141756 1.6699469482169829 3520.9140000001194
3.2878565954412315 -1.3475353909637584 1.643808647279575 -1.8670696069910802 -1.570796329857266 1.717060268801628 3520.9640000001195
3.3385845770741396 -1.3483380770521902 1.6448171873544049 -1.8672754653342656 -1.570796330119007 1.7677882504215001 3521.0140000001197
3.392553422490143 -1.3491920444293597 1.645890160132786 -1.8674944753706075 -1.5707963303974701 1.8217570958236342 3521.06400000012
3.4493429811997114 -1.3500906449113228 1.6470192124614387 -1.867724932094685 -1.570796330690487 1.8785466545186094 3521.11400000012
